"ID","Year","LocationAbbr","LocationDesc","Class","Topic","Indicator","Response","DataSource","Data_Value_Unit","Data_Value_Type","Data_Value","Data_Value_Footnote_Symbol","Data_Value_Footnote","Low_Confidence_Limit","High_Confidence_Limit","Sample_Size","Stratification","StratificationType","IndicatorId","LocationOrder","ParentStateDisplayOrder","FootnoteType","FootNoteSymbol","FootnoteText","URL","DatasourceAbbr","Agency"
"1888102","2011","SD","South Dakota","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Underweight (BMI 12.0-18.4)","BRFSS","%","Crude Prevalence","1.3","","","0.7","1.8","104","Overall","Overall","_BMI5CAT","44","44","","","","","",""
"1891160","2011","TN","Tennessee","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Obese (BMI 30.0 - 99.8)","BRFSS","%","Crude Prevalence","29.2","","","26.7","31.7","1722","Overall","Overall","_BMI5CAT","45","45","","","","","",""
"1891161","2011","TN","Tennessee","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Overweight (BMI 25.0-29.9)","BRFSS","%","Crude Prevalence","37.3","","","34.5","40.0","1991","Overall","Overall","_BMI5CAT","45","45","","","","","",""
"1891162","2011","TN","Tennessee","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Normal Weight (BMI 18.5-24.9)","BRFSS","%","Crude Prevalence","31.4","","","28.7","34.1","1757","Overall","Overall","_BMI5CAT","45","45","","","","","",""
"1891163","2011","TN","Tennessee","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Underweight (BMI 12.0-18.4)","BRFSS","%","Crude Prevalence","2.2","","","1.3","3.0","105","Overall","Overall","_BMI5CAT","45","45","","","","","",""
"1893716","2011","TX","Texas","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Obese (BMI 30.0 - 99.8)","BRFSS","%","Crude Prevalence","30.4","","","29.0","31.8","4061","Overall","Overall","_BMI5CAT","46","46","","","","","",""
"1893717","2011","TX","Texas","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Overweight (BMI 25.0-29.9)","BRFSS","%","Crude Prevalence","35.4","","","34.0","36.8","5090","Overall","Overall","_BMI5CAT","46","46","","","","","",""
"1893718","2011","TX","Texas","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Normal Weight (BMI 18.5-24.9)","BRFSS","%","Crude Prevalence","32.4","","","31.0","33.8","4630","Overall","Overall","_BMI5CAT","46","46","","","","","",""
"1893719","2011","TX","Texas","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Underweight (BMI 12.0-18.4)","BRFSS","%","Crude Prevalence","1.8","","","1.4","2.2","243","Overall","Overall","_BMI5CAT","46","46","","","","","",""
"1895585","2011","UT","Utah","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Obese (BMI 30.0 - 99.8)","BRFSS","%","Crude Prevalence","24.4","","","23.3","25.5","2955","Overall","Overall","_BMI5CAT","47","47","","","","","",""
"1895586","2011","UT","Utah","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Overweight (BMI 25.0-29.9)","BRFSS","%","Crude Prevalence","34.5","","","33.3","35.7","4277","Overall","Overall","_BMI5CAT","47","47","","","","","",""
"1895587","2011","UT","Utah","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Normal Weight (BMI 18.5-24.9)","BRFSS","%","Crude Prevalence","38.8","","","37.6","40.1","4445","Overall","Overall","_BMI5CAT","47","47","","","","","",""
"1895588","2011","UT","Utah","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Underweight (BMI 12.0-18.4)","BRFSS","%","Crude Prevalence","2.3","","","1.8","2.7","241","Overall","Overall","_BMI5CAT","47","47","","","","","",""
"1898897","2011","VT","Vermont","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Obese (BMI 30.0 - 99.8)","BRFSS","%","Crude Prevalence","25.4","","","24.1","26.8","1686","Overall","Overall","_BMI5CAT","48","48","","","","","",""
"1898898","2011","VT","Vermont","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Overweight (BMI 25.0-29.9)","BRFSS","%","Crude Prevalence","34.3","","","32.8","35.8","2358","Overall","Overall","_BMI5CAT","48","48","","","","","",""
"1898899","2011","VT","Vermont","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Normal Weight (BMI 18.5-24.9)","BRFSS","%","Crude Prevalence","38.6","","","37.0","40.2","2610","Overall","Overall","_BMI5CAT","48","48","","","","","",""
"1898900","2011","VT","Vermont","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Underweight (BMI 12.0-18.4)","BRFSS","%","Crude Prevalence","1.7","","","1.2","2.1","117","Overall","Overall","_BMI5CAT","48","48","","","","","",""
"1902116","2011","VA","Virginia","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Obese (BMI 30.0 - 99.8)","BRFSS","%","Crude Prevalence","29.2","","","27.5","30.9","1781","Overall","Overall","_BMI5CAT","49","49","","","","","",""
"1902117","2011","VA","Virginia","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Overweight (BMI 25.0-29.9)","BRFSS","%","Crude Prevalence","34.2","","","32.4","35.9","2156","Overall","Overall","_BMI5CAT","49","49","","","","","",""
"1902118","2011","VA","Virginia","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Normal Weight (BMI 18.5-24.9)","BRFSS","%","Crude Prevalence","35.5","","","33.6","37.3","2114","Overall","Overall","_BMI5CAT","49","49","","","","","",""
"1902119","2011","VA","Virginia","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Underweight (BMI 12.0-18.4)","BRFSS","%","Crude Prevalence","1.2","","","0.9","1.5","100","Overall","Overall","_BMI5CAT","49","49","","","","","",""
"1904695","2011","WA","Washington","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Obese (BMI 30.0 - 99.8)","BRFSS","%","Crude Prevalence","26.5","","","25.2","27.7","3799","Overall","Overall","_BMI5CAT","50","50","","","","","",""
"1904696","2011","WA","Washington","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Overweight (BMI 25.0-29.9)","BRFSS","%","Crude Prevalence","34.5","","","33.2","35.8","5017","Overall","Overall","_BMI5CAT","50","50","","","","","",""
"1904697","2011","WA","Washington","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Normal Weight (BMI 18.5-24.9)","BRFSS","%","Crude Prevalence","37.0","","","35.6","38.4","4862","Overall","Overall","_BMI5CAT","50","50","","","","","",""
"1904698","2011","WA","Washington","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Underweight (BMI 12.0-18.4)","BRFSS","%","Crude Prevalence","2.0","","","1.6","2.5","218","Overall","Overall","_BMI5CAT","50","50","","","","","",""
"1907431","2011","WV","West Virginia","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Obese (BMI 30.0 - 99.8)","BRFSS","%","Crude Prevalence","32.4","","","30.8","34.0","1647","Overall","Overall","_BMI5CAT","51","51","","","","","",""
"1907432","2011","WV","West Virginia","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Overweight (BMI 25.0-29.9)","BRFSS","%","Crude Prevalence","36.5","","","34.9","38.2","1799","Overall","Overall","_BMI5CAT","51","51","","","","","",""
"1907433","2011","WV","West Virginia","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Normal Weight (BMI 18.5-24.9)","BRFSS","%","Crude Prevalence","28.6","","","27.0","30.2","1410","Overall","Overall","_BMI5CAT","51","51","","","","","",""
"1907434","2011","WV","West Virginia","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Underweight (BMI 12.0-18.4)","BRFSS","%","Crude Prevalence","2.5","","","1.8","3.1","102","Overall","Overall","_BMI5CAT","51","51","","","","","",""
"1909863","2011","WI","Wisconsin","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Obese (BMI 30.0 - 99.8)","BRFSS","%","Crude Prevalence","27.7","","","25.8","29.7","1450","Overall","Overall","_BMI5CAT","52","52","","","","","",""
"1909864","2011","WI","Wisconsin","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Overweight (BMI 25.0-29.9)","BRFSS","%","Crude Prevalence","36.3","","","34.2","38.3","1841","Overall","Overall","_BMI5CAT","52","52","","","","","",""
"1909865","2011","WI","Wisconsin","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Normal Weight (BMI 18.5-24.9)","BRFSS","%","Crude Prevalence","34.4","","","32.3","36.5","1578","Overall","Overall","_BMI5CAT","52","52","","","","","",""
"1909866","2011","WI","Wisconsin","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Underweight (BMI 12.0-18.4)","BRFSS","%","Crude Prevalence","1.6","","","1.0","2.2","72","Overall","Overall","_BMI5CAT","52","52","","","","","",""
"1912977","2011","WY","Wyoming","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Obese (BMI 30.0 - 99.8)","BRFSS","%","Crude Prevalence","25.0","","","23.4","26.5","1657","Overall","Overall","_BMI5CAT","53","53","","","","","",""
"1912978","2011","WY","Wyoming","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Overweight (BMI 25.0-29.9)","BRFSS","%","Crude Prevalence","36.3","","","34.5","38.0","2401","Overall","Overall","_BMI5CAT","53","53","","","","","",""
"1912979","2011","WY","Wyoming","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Normal Weight (BMI 18.5-24.9)","BRFSS","%","Crude Prevalence","37.0","","","35.3","38.8","2395","Overall","Overall","_BMI5CAT","53","53","","","","","",""
"1912980","2011","WY","Wyoming","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Underweight (BMI 12.0-18.4)","BRFSS","%","Crude Prevalence","1.7","","","1.2","2.2","112","Overall","Overall","_BMI5CAT","53","53","","","","","",""
"1914727","2011","GU","Guam","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Obese (BMI 30.0 - 99.8)","BRFSS","%","Crude Prevalence","27.4","","","24.8","30.1","462","Overall","Overall","_BMI5CAT","56","56","","","","","",""
"1914728","2011","GU","Guam","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Overweight (BMI 25.0-29.9)","BRFSS","%","Crude Prevalence","36.6","","","33.8","39.4","661","Overall","Overall","_BMI5CAT","56","56","","","","","",""
"1914729","2011","GU","Guam","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Normal Weight (BMI 18.5-24.9)","BRFSS","%","Crude Prevalence","34.1","","","31.3","36.8","631","Overall","Overall","_BMI5CAT","56","56","","","","","",""
"1914730","2011","GU","Guam","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Underweight (BMI 12.0-18.4)","BRFSS","%","Crude Prevalence","1.9","","","1.2","2.6","41","Overall","Overall","_BMI5CAT","56","56","","","","","",""
"1918350","2011","PR","Puerto Rico","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Obese (BMI 30.0 - 99.8)","BRFSS","%","Crude Prevalence","26.3","","","25.0","27.7","1624","Overall","Overall","_BMI5CAT","60","60","","","","","",""
"1918351","2011","PR","Puerto Rico","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Overweight (BMI 25.0-29.9)","BRFSS","%","Crude Prevalence","39.8","","","38.3","41.3","2607","Overall","Overall","_BMI5CAT","60","60","","","","","",""
"1918352","2011","PR","Puerto Rico","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Normal Weight (BMI 18.5-24.9)","BRFSS","%","Crude Prevalence","31.9","","","30.5","33.4","2007","Overall","Overall","_BMI5CAT","60","60","","","","","",""
"1918353","2011","PR","Puerto Rico","Overweight and Obesity (BMI)","BMI Categories","Weight classification by Body Mass Index (BMI) (variable calculated from one or more BRFSS questions)","Underweight (BMI 12.0-18.4)","BRFSS","%","Crude Prevalence","1.9","","","1.4","2.4","106","Overall","Overall","_BMI5CAT","60","60","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","Datasource","","Behavioral Risk Factor Surveillance System","http://www.cdc.gov/brfss","BRFSS","CDC"
"","","","","","","","","","","","","","","","","","","","","","","MeasureDefinitions","%","Percent","","",""
"","","","","","","","","","","","","","","","","","","","","","","MeasureDefinitions","CI","95% Confidence Interval","","",""
"","","","","","","","","","","","","","","","","","","","","","","MeasureDefinitions","n","“Sample Size”. Translates to the number of adult respondents who answered this question, or were assigned to this category based on question responses for a calculated variable, or the number of states included for a median.","","",""
"","","","","","","","","","","","","","","","","","","","","","","MeasureDefinitions","N/A","Translates to no data available for a record.","","",""
"","","","","","","","","","","","","","","","","","","","","","","MeasureDefinitions","No Data","Translates to no data available for record.","","",""
"","","","","","","","","","","","","","","","","","","","","","","SuggestedCitation","","Centers for Disease Control and Prevention, National Center for Chronic Disease Prevention and Health Promotion, Division of Population Health. BRFSS Prevalence & Trends Data [online]. 2015.","https://www.cdc.gov/brfss/brfssprevalence/","",""
"","","","","","","","","","","","","","","","","","","","","","","RelatedLinks","","Prevalence Data and Data Analysis Tools","/brfss/data_tools.htm","",""
"","","","","","","","","","","","","","","","","","","","","","","RelatedLinks","","Behavioral Risk Factor Surveillance System (BRFSS)","/brfss/index.html","",""
"","","","","","","","","","","","","","","","","","","","","","","RelatedLinks","","Division of Population Health","/nccdphp/dph/index.html","",""
"","","","","","","","","","","","","","","","","","","","","","","RelatedLinks","","Survey Data & Documentation","/brfss/data_documentation/index.htm","",""
