"ID","Year","LocationAbbr","LocationDesc","Class","Topic","Indicator","Response","DataSource","Data_Value_Unit","Data_Value_Type","Data_Value","Data_Value_Footnote_Symbol","Data_Value_Footnote","Low_Confidence_Limit","High_Confidence_Limit","Sample_Size","Stratification","StratificationType","IndicatorId","LocationOrder","ParentStateDisplayOrder","FootnoteType","FootNoteSymbol","FootnoteText","URL","DatasourceAbbr","Agency"
"123355","2010","WA","Washington","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","18.1","","","17.1","19.2","1339","Overall","Overall","AGE","50","50","","","","","",""
"123356","2010","WA","Washington","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","18.1","","","17.3","18.9","2328","Overall","Overall","AGE","50","50","","","","","",""
"123357","2010","WA","Washington","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","19.4","","","18.6","20.1","3580","Overall","Overall","AGE","50","50","","","","","",""
"123358","2010","WA","Washington","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","16.0","","","15.4","16.5","5068","Overall","Overall","AGE","50","50","","","","","",""
"123359","2010","WA","Washington","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","16.3","","","15.8","16.8","6741","Overall","Overall","AGE","50","50","","","","","",""
"125586","2010","WV","West Virginia","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","11.3","","","9.3","13.3","116","Overall","Overall","AGE","51","51","","","","","",""
"125587","2010","WV","West Virginia","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","15.8","","","14.1","17.4","348","Overall","Overall","AGE","51","51","","","","","",""
"125588","2010","WV","West Virginia","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","16.5","","","15.1","17.8","563","Overall","Overall","AGE","51","51","","","","","",""
"125589","2010","WV","West Virginia","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","18.6","","","17.2","20.0","804","Overall","Overall","AGE","51","51","","","","","",""
"125590","2010","WV","West Virginia","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","17.3","","","16.1","18.4","1056","Overall","Overall","AGE","51","51","","","","","",""
"125591","2010","WV","West Virginia","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","20.6","","","19.5","21.8","1514","Overall","Overall","AGE","51","51","","","","","",""
"128908","2010","WI","Wisconsin","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","9.3","","","7.3","11.4","135","Overall","Overall","AGE","52","52","","","","","",""
"128909","2010","WI","Wisconsin","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","19.9","","","17.6","22.2","334","Overall","Overall","AGE","52","52","","","","","",""
"129023","2010","WI","Wisconsin","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","17.2","","","15.7","18.7","664","Overall","Overall","AGE","52","52","","","","","",""
"129024","2010","WI","Wisconsin","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","19.9","","","18.4","21.4","1068","Overall","Overall","AGE","52","52","","","","","",""
"129025","2010","WI","Wisconsin","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","15.7","","","14.5","16.9","1150","Overall","Overall","AGE","52","52","","","","","",""
"129026","2010","WI","Wisconsin","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","17.9","","","16.7","19.1","1430","Overall","Overall","AGE","52","52","","","","","",""
"131020","2010","WY","Wyoming","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","13.2","","","11.1","15.2","155","Overall","Overall","AGE","53","53","","","","","",""
"131021","2010","WY","Wyoming","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","17.8","","","16.2","19.4","436","Overall","Overall","AGE","53","53","","","","","",""
"131022","2010","WY","Wyoming","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","15.9","","","14.7","17.2","665","Overall","Overall","AGE","53","53","","","","","",""
"131023","2010","WY","Wyoming","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","19.5","","","18.3","20.8","1101","Overall","Overall","AGE","53","53","","","","","",""
"131024","2010","WY","Wyoming","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","16.7","","","15.7","17.7","1477","Overall","Overall","AGE","53","53","","","","","",""
"131025","2010","WY","Wyoming","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","16.9","","","16.0","17.8","2005","Overall","Overall","AGE","53","53","","","","","",""
"28454","2010","GU","Guam","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","16.2","","","12.5","20.0","76","Overall","Overall","AGE","56","56","","","","","",""
"28455","2010","GU","Guam","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","23.6","","","19.4","27.9","111","Overall","Overall","AGE","56","56","","","","","",""
"28456","2010","GU","Guam","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","23.3","","","19.9","26.8","187","Overall","Overall","AGE","56","56","","","","","",""
"28457","2010","GU","Guam","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","17.1","","","14.2","20.1","154","Overall","Overall","AGE","56","56","","","","","",""
"28458","2010","GU","Guam","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","10.4","","","8.3","12.4","139","Overall","Overall","AGE","56","56","","","","","",""
"28459","2010","GU","Guam","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","9.3","","","7.4","11.2","117","Overall","Overall","AGE","56","56","","","","","",""
"99514","2010","PR","Puerto Rico","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","14.6","","","12.6","16.6","184","Overall","Overall","AGE","60","60","","","","","",""
"99515","2010","PR","Puerto Rico","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","19.2","","","17.1","21.4","268","Overall","Overall","AGE","60","60","","","","","",""
"99516","2010","PR","Puerto Rico","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","18.5","","","16.7","20.3","402","Overall","Overall","AGE","60","60","","","","","",""
"99517","2010","PR","Puerto Rico","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","16.9","","","15.4","18.4","532","Overall","Overall","AGE","60","60","","","","","",""
"99518","2010","PR","Puerto Rico","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","14.1","","","13.0","15.3","734","Overall","Overall","AGE","60","60","","","","","",""
"99483","2010","PR","Puerto Rico","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","16.7","","","15.6","17.8","1422","Overall","Overall","AGE","60","60","","","","","",""
"118412","2010","VI","Virgin Islands","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","12.0","","","9.5","14.4","100","Overall","Overall","AGE","62","62","","","","","",""
"118413","2010","VI","Virgin Islands","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","18.3","","","15.4","21.3","169","Overall","Overall","AGE","62","62","","","","","",""
"118414","2010","VI","Virgin Islands","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","21.1","","","18.4","23.7","276","Overall","Overall","AGE","62","62","","","","","",""
"118415","2010","VI","Virgin Islands","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","20.9","","","18.6","23.2","402","Overall","Overall","AGE","62","62","","","","","",""
"118416","2010","VI","Virgin Islands","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","15.5","","","13.7","17.3","426","Overall","Overall","AGE","62","62","","","","","",""
"118417","2010","VI","Virgin Islands","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","12.3","","","10.9","13.6","449","Overall","Overall","AGE","62","62","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","Datasource","","Behavioral Risk Factor Surveillance System","http://www.cdc.gov/brfss","BRFSS","CDC"
"","","","","","","","","","","","","","","","","","","","","","","MeasureDefinitions","%","Percent","","",""
"","","","","","","","","","","","","","","","","","","","","","","MeasureDefinitions","CI","95% Confidence Interval","","",""
"","","","","","","","","","","","","","","","","","","","","","","MeasureDefinitions","n","“Sample Size”. Translates to the number of adult respondents who answered this question, or were assigned to this category based on question responses for a calculated variable, or the number of states included for a median.","","",""
"","","","","","","","","","","","","","","","","","","","","","","MeasureDefinitions","N/A","Translates to no data available for a record.","","",""
"","","","","","","","","","","","","","","","","","","","","","","MeasureDefinitions","No Data","Translates to no data available for record.","","",""
"","","","","","","","","","","","","","","","","","","","","","","SuggestedCitation","","Centers for Disease Control and Prevention, National Center for Chronic Disease Prevention and Health Promotion, Division of Population Health. BRFSS Prevalence & Trends Data [online]. 2015.","https://www.cdc.gov/brfss/brfssprevalence/","",""
"","","","","","","","","","","","","","","","","","","","","","","RelatedLinks","","Prevalence Data and Data Analysis Tools","/brfss/data_tools.htm","",""
"","","","","","","","","","","","","","","","","","","","","","","RelatedLinks","","Behavioral Risk Factor Surveillance System (BRFSS)","/brfss/index.html","",""
"","","","","","","","","","","","","","","","","","","","","","","RelatedLinks","","Division of Population Health","/nccdphp/dph/index.html","",""
"","","","","","","","","","","","","","","","","","","","","","","RelatedLinks","","Survey Data & Documentation","/brfss/data_documentation/index.htm","",""
